,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374
ResGCN_bidirectional_binary_depth01_0_MSE,0.0833901762962341,1.4779738187789917,6.575106620788574,1.744982123374939,0.1947235018014907,45.05747985839844,3.882802724838257,1.311332941055298,0.0093465512618422,0.0798628330230712,0.2797936499118805,0.4450612366199493,558.9609985351562,637.6521606445312,1.7004963159561155,0.8355420827865601,0.2346435487270355,1.9637103080749512,7.869921207427978,0.0490891523659229,585.8515014648438,0.924385905265808,7.352441310882568,1.4814887046813965,31.48823928833008,0.00341179035604,40.20664596557617,0.0037938631139695,63.43278503417969,675.015869140625,719.5078125,0.424597293138504,638.7437133789062,0.0077033760026097,0.0685423985123634,0.3359419405460357,1.3201963901519775,3.120518445968628,0.1157625243067741,2.8180270195007324,11.307660102844238,0.1102475076913833,0.1639247834682464,674.768798828125,2.738922357559204,0.3048716187477112,2.883586168289185,0.947272777557373,385.1269836425781,0.0403253324329853,371.8989562988281,41.41865921020508,28.311872482299805,380.2613220214844,1195.281982421875,0.0366970412433147,0.0057348739355802,21.812559127807617,1.832112431526184,10.14712142944336,1435.8780517578125,0.0379206612706184,0.5083305239677429,0.0034692157059907,0.0137094836682081,3.365237236022949,2.7160909175872803,14.086045265197754,4.960638523101807,38.9139518737793,0.4029592275619507,14.06440544128418,0.3469823002815246,3.689810991287232,0.8205755352973938,0.7184051871299744,0.2007203251123428,46.41390228271485,0.5726531744003296,0.0052124895155429,29.283916473388672,91.56291961669922,0.4541337490081787,1.1466395854949951,3.054887056350708,16.206151962280273,2.6850953102111816,4.880833625793457,0.306247740983963,19.03586196899414,990.850830078125,0.487017273902893,0.3352008759975433,2.511817693710327,1.6553316116333008,2.6861584186553955,0.491075724363327,1.0056073665618896,0.1825176179409027,1733.9658203125,0.0471549406647682,0.0196234956383705,0.0355892479419708,0.2034241110086441,0.0081547750160098,0.1063856109976768,0.1291394382715225,0.0830328837037086,0.0017398287309333,0.2565618753433227,0.141484335064888,0.0966133251786232,3.7169156074523926,0.1317338049411773,2.686283826828003,0.1916344463825225,0.0218608155846595,0.5770571827888489,1.8415371179580688,0.6796922087669373,0.0305192954838275,0.4132449328899383,0.7262124419212341,0.2153647392988205,0.1796974241733551,4.690876007080078,0.0632779896259307,0.9719342589378356,0.937609314918518,0.1322801560163498,1.3493388891220093,0.0528284348547458,0.3702501356601715,0.4857151508331299,0.114343449473381,0.6426998376846313,1.2836071252822876,0.6673409938812256,6.300786018371582,0.0543139278888702,0.0502669997513294,0.421537309885025,0.0097945975139737,0.4403008222579956,0.4476929008960724,12.022664070129396,0.778774619102478,23.25978279113769,24.09059333801269,0.7934432029724121,11.046122550964355,2.34708833694458,101.8915786743164,0.2642493546009063,0.1330566555261612,0.0308904666453599,3.545618057250977,2.5564215183258057,0.9922472834587096,5.243086338043213,1.4831790924072266,0.8359199166297913,4.952450752258301,0.49176025390625,0.4890488088130951,11.198493003845217,12.01960277557373,1.83371102809906,16.428632736206055,191.26007080078125,0.0599284395575523,6.457616806030273,0.4606567323207855,6.555906295776367,258.2882995605469,0.0170203447341918,0.1791511178016662,0.9857386946678162,0.3511609733104706,3.782826662063599,0.0622738860547542,0.1087468564510345,0.021016240119934,0.1786354035139084,0.7947898507118225,0.2196303606033325,0.2060752063989639,11.23219871520996,2.701001644134521,0.3639526665210724,136.151123046875,1.2539424896240234,130.2649688720703,2.066054582595825,2.783270835876465,9.0896635055542,1.7677128314971924,0.4014849066734314,0.5265367031097412,20.160245895385746,2883.286376953125,0.3331402540206909,0.5894439816474915,1.3665322065353394,3.919434309005737,0.1155705153942108,0.5268694758415222,2.380385637283325,1.07467782497406,0.2724873721599579,7.109211444854736,0.1973780840635299,0.8223801851272583,40.72774505615234,0.2284765392541885,2.228343725204468,0.0643828064203262,54.74584579467773,2854.059814453125,1.1833947896957395,0.0611148104071617,0.1755347400903701,0.0606093220412731,0.1599292308092117,0.7524939775466919,0.0979359671473503,0.0306610260158777,0.3238074481487274,0.0485418774187564,0.1877953708171844,4.016409397125244,23.481664657592773,1.9613187313079836,67.26321411132812,0.0223886463791131,0.4311310052871704,0.1008269563317298,3.1990675926208496,0.1530950218439102,0.1010383293032646,0.0833168104290962,1.677404761314392,8.737529754638672,0.0012363371206447,0.1289314925670623,1.4167450666427612,0.1273628175258636,1.9181839227676392,0.369057297706604,3.8373095989227295,0.0636037737131118,0.0009036192204803,114001.46875,0.7331336736679077,0.0054736942984163,2.1107451915740967,0.2069772779941558,1.1405595541000366,6.063791751861572,0.0480347909033298,0.3392420411109924,0.9390308260917664,0.0065635833889245,0.0237905476242303,1.6418523788452148,0.0877232700586319,1.8159316778182983,0.2367524206638336,0.0527102313935756,0.3457574546337127,0.020252551883459,0.0007011709385551,0.0054675070568919,0.0268379654735326,39199.83203125,0.0208517853170633,0.4381568133831024,0.1565187573432922,0.5658537149429321,0.8516955375671387,0.97191321849823,0.0292539242655038,3.443744421005249,0.0333386212587356,0.1529369205236435,0.1648842245340347,0.1167107671499252,23436.333984375,15140.1484375,0.1070840135216713,0.0548981875181198,0.7616373896598816,0.5564595460891724,3.496797561645508,0.0540150515735149,52.11257553100586,0.0112588601186871,0.0214061923325061,38.53892517089844,121.49974060058594,0.0042666159570217,0.0439904555678367,142.58006286621094,0.0052182096987962,38930.44921875,30.880250930786133,78.45507049560547,160.85574340820312,6.697865009307861,0.0665785446763038,3.8493244647979736,0.2224722206592559,0.3882073163986206,1001.1810913085938,98.61782836914062,136.60494995117188,0.4721811413764953,0.3625998198986053,0.3459251821041107,0.8276842832565308,1659.351806640625,1400.30029296875,5.515907287597656,11.451557159423828,36.223175048828125,0.2403808236122131,0.0179801620543003,0.896513044834137,0.0026026328559964,0.028188306838274,11.294695854187012,0.0601935163140296,0.1776159554719925,0.0507105812430381,7.467249870300293,0.0478575602173805,0.2043536901473999,0.0002443063422106,0.0016874561551958,0.1096859574317932,1.1857472658157349,0.6812244057655334,0.4005484879016876,0.1307897567749023,0.0228143502026796,0.0651192367076873,0.1142837107181549,0.1883888989686966,0.3792802989482879,0.029733870178461,0.0091555034741759,0.0284677669405937,0.0258886367082595,0.0079294228926301,0.0198252536356449,0.0698623955249786,0.0024859411641955,1.2201530933380127,0.0055789644829928,0.4481886029243469,0.0221322551369667,0.6126611828804016,0.009865965694189,0.5101032853126526,0.2200831025838852,0.0197036564350128,0.8899837732315063,0.818969190120697,0.0844113081693649,7.594541549682617,0.4489580988883972,0.0269066747277975,0.0172134730964899,24.50369644165039,644.8995971679688
ResGCN_bidirectional_binary_depth01_0_NSE,0.975172519683838,0.9469428062438964,0.9601383805274964,0.8669621348381042,0.9642934203147888,0.968743085861206,0.92320454120636,0.948415994644165,0.9554500579833984,0.946325659751892,0.930599331855774,0.9561919569969176,0.766940176486969,0.8077124357223511,0.9010998010635376,0.9604681134223938,0.941326141357422,0.9732322692871094,0.9765053391456604,0.9541208148002625,0.9069673418998718,0.8975737690925598,0.8485803604125977,0.9419687390327454,0.9392617344856262,0.9847026467323304,0.9537744522094728,0.9807329177856444,0.9433307647705078,0.9453566074371338,0.9449068903923036,0.9527028799057008,0.9549683928489684,0.9727598428726196,0.958584487438202,0.949029505252838,0.893138587474823,0.9483185410499572,0.9226223230361938,0.9197518229484558,0.9648240208625792,0.95545756816864,0.947566032409668,0.9672251343727112,0.4235249161720276,0.8703662753105164,0.2191385626792907,0.8966658115386963,0.4522133469581604,0.902804434299469,0.5072057247161865,0.2108184099197387,0.3893253207206726,0.6273071765899658,0.958016574382782,0.8743169903755188,0.9538518190383912,0.8429387807846069,0.829637348651886,0.8702877759933472,0.9565120935440063,0.8854597210884094,0.9094909429550172,0.9011014699935912,0.8287410736083984,0.8766935467720032,0.8719643354415894,0.8743855357170105,0.8600537776947021,0.9212878942489624,0.8285579681396484,0.7987409830093384,0.9312375783920288,0.910233736038208,0.896325945854187,0.9059479236602784,0.7752293348312378,0.9210468530654908,0.9426766633987428,0.953611135482788,0.5272700786590576,0.9161043167114258,0.9144448041915894,0.8621547222137451,0.8997921347618103,0.8367915153503418,0.9010705947875975,0.866808295249939,0.967769205570221,0.9234727621078492,0.9268878698349,0.8196946382522583,0.9497038722038268,0.8732502460479736,0.9246624112129213,0.8899332284927368,0.9178056716918944,0.9490596652030944,0.9053664803504944,0.9333218932151794,0.9722754955291748,0.9798406958580016,0.8565133810043335,0.9531985521316528,0.8154265880584717,0.9010482430458068,0.8225902318954468,0.8988004326820374,0.9764646887779236,0.972436249256134,0.7647111415863037,0.7559528946876526,0.860201895236969,0.9266642928123474,0.913461446762085,0.8699237704277039,0.8747116327285767,0.8425632119178772,0.8915507197380066,0.8749525547027588,0.8610220551490784,0.8364154100418091,0.910702109336853,0.8087414503097534,0.9148951768875122,0.9359138011932372,0.9490000009536744,0.9442346096038818,0.9718179702758788,0.9793747067451476,0.9800111055374146,0.9406331181526184,0.9544578790664672,0.9585444927215576,0.8272787928581238,0.7716957330703735,0.847865879535675,0.7946853637695312,0.9071561098098756,0.9540316462516784,0.8836957216262817,0.974100649356842,0.9638504981994628,0.986254870891571,0.980725884437561,0.9684593081474304,0.948156714439392,0.9776164293289183,0.9815014004707336,0.969967246055603,0.9208073616027832,0.8257768750190735,0.9676852822303772,0.9219794273376464,0.8814334869384766,0.955451250076294,0.8444684147834778,0.9605839252471924,0.9148892760276794,0.9665557742118835,0.859638512134552,0.8015182018280029,0.9006038308143616,0.871329665184021,0.912119209766388,0.8952834606170654,0.9700361490249634,0.8721395134925842,0.9741266965866088,0.9702290892601012,0.8843621611595154,0.9187586903572084,0.8983780741691589,0.9728662371635436,0.96983140707016,0.953270673751831,0.8967934846878052,0.939275860786438,0.8885089159011841,0.9425101280212402,0.9289894700050354,0.9634978175163268,0.9801658987998962,0.9858059287071228,0.8493362069129944,0.9192044138908386,0.9719166159629822,0.9506660103797911,0.7079442739486694,0.9642477631568908,0.938690721988678,0.9753221869468688,0.9588340520858764,0.9669845104217528,0.9499959945678712,0.9724485874176024,0.8811295032501221,0.9358124732971193,0.853696346282959,0.8367218971252441,0.8263992667198181,0.8515808582305908,0.9399201273918152,0.957930028438568,0.9486809968948364,0.9729995131492616,0.8445059061050415,0.916875183582306,0.8485756516456604,0.8934921622276306,0.9329925775527954,0.9138665795326232,0.9285492897033693,0.93083918094635,0.915577471256256,0.9027131199836732,0.865886926651001,0.9531118869781494,0.8813574314117432,0.8632910251617432,0.975634217262268,0.9816948175430298,0.988581120967865,0.9917829632759094,0.9902876615524292,0.905310869216919,0.9743316173553468,0.9879407286643982,0.976604700088501,0.9730340838432312,0.9056195616722108,0.9622882604599,0.898166298866272,0.9606935977935792,0.9752824902534484,0.8593641519546509,0.900320291519165,0.9586479663848876,0.9382678270339966,0.9468375444412231,0.8700109720230103,0.9366686940193176,0.9716580510139464,0.9591822624206544,0.968604326248169,0.9180662631988524,0.905803084373474,0.9600579738616944,0.9084460735321044,0.955866277217865,0.9529246091842652,0.98519104719162,0.8510496020317078,0.9400103092193604,0.9810661673545836,0.9686292409896852,0.9606654644012452,0.956016480922699,0.9764951467514038,0.9729472398757936,0.9784520864486694,0.9884528517723083,0.9779201745986938,0.9874932169914246,0.9868609309196472,0.9363955855369568,0.9894781708717346,0.981099247932434,0.9506425261497498,0.9742427468299866,0.9680461287498474,0.7846287488937378,0.9762320518493652,0.886715292930603,0.9514520168304444,0.902527153491974,0.9272915720939636,0.9453992247581482,0.9445852637290956,0.9328065514564514,0.9414845705032348,0.8452585339546204,0.9523698687553406,0.9540764093399048,0.9750796556472778,0.9632511734962464,0.9819014072418212,0.9710864424705504,0.9810238480567932,0.9828432202339172,0.9828841090202332,0.9849187135696412,0.9830530285835266,0.981678068637848,0.9616304636001588,0.7716541290283203,0.883074164390564,0.9146212339401244,0.9718533754348756,0.98710697889328,0.8050393462181091,0.8991363644599915,0.9852116703987122,0.4939160943031311,0.9561458826065063,0.91059809923172,0.9502136707305908,0.9274191856384276,0.8866207599639893,0.9649555683135986,0.9109928011894226,0.976660430431366,0.955478310585022,0.6323691606521606,0.952960729598999,0.9609698057174684,0.9081536531448364,0.9368329048156738,0.9662168622016908,0.9709957838058472,0.9488890171051024,0.9633434414863586,0.9683967232704164,0.9808205366134644,0.9606711864471436,0.9538061022758484,0.9579945206642152,0.9525364637374878,0.9842718839645386,0.976824164390564,0.9620525240898132,0.9118999242782592,0.9141963124275208,0.9424331188201904,0.961974561214447,0.9255909323692322,0.9242398738861084,0.9777368903160096,0.9848324656486512,0.9815006256103516,0.9636831283569336,0.9460899829864502,0.9490448832511902,0.9115054607391356,0.8937495350837708,0.972525119781494,0.9705687165260316,0.9729925990104676,0.915984869003296,0.9615232944488524,0.9523912072181702,0.8268792629241943,0.8798490762710571,0.7734230160713196,0.9682744145393372,0.8983033895492554,0.8063278198242188,0.9769082069396972,0.96477210521698,0.9382230043411256,0.919075608253479,0.900331437587738,0.9814340472221376,0.8996989727020264,0.9503244161605836,0.927947163581848,0.9722942113876344,0.9423918128013612,0.9799773693084716,0.9842577576637268,0.608393669128418,0.9620819091796876,0.972133457660675,0.9584269523620604,0.6884380578994751
ResGCN_bidirectional_binary_depth01_1_MSE,0.6480725407600403,2.8065779209136963,15.94309139251709,1.7342506647109983,0.5760506391525269,69.57086944580078,8.34588623046875,2.698991060256958,0.0143109671771526,0.4052510559558868,0.513233482837677,1.4865902662277222,546.6630249023438,628.5814208984375,1.3131598234176636,3.497481346130371,1.6962648630142212,8.187969207763672,21.77964973449707,0.1035997048020362,741.6004028320312,0.7548155188560486,6.174273490905762,2.4382357597351074,24.85248565673828,0.0076823229901492,39.78307723999024,0.0081808371469378,66.93670654296875,868.6015014648438,819.966064453125,1.90050745010376,816.8255004882812,0.0062637315131723,0.0519327819347381,0.2838943004608154,0.5438754558563232,2.3370370864868164,0.1326752305030822,1.918790578842163,10.430070877075195,0.124503456056118,0.2061479836702346,892.6940307617188,2.221703052520752,0.2077947556972503,1.3512428998947144,0.8547434210777283,436.7405395507813,0.0477523244917392,408.5453186035156,52.8081169128418,36.09072494506836,412.1644592285156,1333.1226806640625,0.1041414365172386,0.0113137746229767,19.556793212890625,2.7037103176116943,12.767766952514648,2054.481689453125,0.0726902484893798,1.7277251482009888,0.0025205921847373,0.016942324116826,4.462810039520264,3.385551691055298,20.45987892150879,4.193179130554199,42.76960754394531,0.2952552437782287,15.121073722839355,0.4641168415546417,3.8459975719451904,1.1148282289505005,1.5090428590774536,0.2439633458852768,59.57924270629883,0.6325432658195496,0.0190090369433164,26.582279205322266,90.77847290039062,0.2975730299949646,1.0065091848373413,2.267927408218384,15.90926456451416,2.140497922897339,6.4704790115356445,0.2705117762088775,16.733619689941406,1003.334228515625,1.0474178791046145,0.4940480589866638,3.524463415145874,2.186331987380981,3.139513731002808,0.6173726916313171,1.3046467304229736,0.1794203817844391,2584.838623046875,0.0635563433170318,0.0288422498852014,0.0557130575180053,0.2444459497928619,0.0063706208020448,0.0761922821402549,0.1824228167533874,0.0843020379543304,0.0039172265678644,0.2516967356204986,0.1383121460676193,0.0840701162815094,3.44255805015564,0.2632513344287872,4.4438652992248535,0.4735471904277801,0.080613374710083,1.3617067337036133,4.060380458831787,1.1366616487503052,0.0558943375945091,0.4369627833366394,0.4312348365783691,0.1571896821260452,0.1236694976687431,3.505995273590088,0.1010922566056251,1.170331597328186,0.964632511138916,0.2195112705230713,1.6761811971664429,0.1013435050845146,0.6249520182609558,0.7945233583450317,0.1089456379413604,0.5837634205818176,1.2696881294250488,0.5736303925514221,3.774454355239868,0.090051382780075,0.0513095259666442,0.7527355551719666,0.0179268009960651,0.5182679295539856,0.4321756362915039,16.78142547607422,0.7403678297996521,29.0672607421875,34.26468276977539,0.9624533653259276,16.42632484436035,3.4003076553344727,182.81292724609372,0.6633991599082947,0.1048419848084449,0.0476339869201183,4.826937198638916,3.139920949935913,3.088855266571045,9.341552734375,1.3990877866744995,2.517627239227295,7.645254135131836,0.6676545143127441,0.5395940542221069,14.78049087524414,21.94482421875,3.855506658554077,41.39693069458008,342.2893981933594,0.1497350484132766,9.59019947052002,1.3190351724624634,18.320844650268555,402.1060791015625,0.0427000001072883,0.6042291522026062,2.1896252632141118,0.7166150212287903,6.585298538208008,0.1469877809286117,0.2508853375911712,0.0669655501842498,0.5151020884513855,0.44976407289505,0.3412210345268249,0.2381084114313125,12.045616149902344,1.1370549201965332,0.5345705151557922,129.44471740722656,1.284755825996399,125.21376037597656,2.648561477661133,3.354926347732544,9.650768280029297,1.871677279472351,0.6116563677787781,1.1227935552597046,21.641883850097656,3151.502197265625,0.3569508194923401,0.4489827156066894,1.5220770835876465,3.6341419219970703,0.0997520610690116,0.3431929647922516,1.865917921066284,0.7273412942886353,0.2524281442165375,6.111712455749512,0.2020642757415771,1.030742049217224,43.06518173217773,0.5141203999519348,1.9264732599258425,0.1676697582006454,70.68380737304688,2656.211181640625,2.049316644668579,0.098517969250679,0.3387695252895355,0.2430262714624405,0.5772874355316162,2.175166606903076,0.1880585253238678,0.1362920254468917,1.4146045446395874,0.2571919858455658,0.6778455972671509,4.418286323547363,28.66932678222656,3.2609336376190186,82.09674072265625,0.0262190420180559,0.3422341644763946,0.1012729406356811,4.994464874267578,0.2342386245727539,0.2449422031641006,0.1866083592176437,3.612290620803833,14.622190475463867,0.0046384753659367,0.4132101237773895,7.986741542816162,0.483602911233902,20.922996520996094,0.354513019323349,5.498531341552734,0.355302482843399,0.0116015831008553,210983.21875,0.6960047483444214,0.0086880335584282,2.0913867950439453,0.2131424695253372,3.0337023735046387,8.404232025146484,0.096636414527893,0.9753414392471312,3.206141710281372,0.0407283492386341,0.1943460702896118,6.246873378753662,0.315689355134964,5.571887493133545,2.7170722484588623,0.3357916176319122,2.218616485595703,0.4062560498714447,0.0006709235603921,0.0839883014559745,0.1054285541176796,119250.140625,0.0976665839552879,0.9455318450927734,0.2897672355175018,0.9715214371681212,1.1178580522537231,1.1053745746612549,0.0211245585232973,4.70242166519165,0.049459621310234,0.2237593531608581,0.1870563179254531,0.159912109375,40271.63671875,21170.591796875,0.6800582408905029,0.1756603270769119,3.355102300643921,1.120284914970398,7.250751972198486,0.188726857304573,84.21452331542969,0.1653321683406829,0.0231680702418088,145.5542449951172,259.7900695800781,0.0172263048589229,0.0832719579339027,345.88885498046875,0.0079625342041254,77408.5546875,51.0080680847168,99.63674926757812,206.05984497070312,11.799575805664062,0.1746995151042938,5.355071544647217,0.2646172642707824,1.6029456853866575,1062.2149658203125,121.23558044433594,219.64796447753903,0.2855448722839355,0.7306075096130371,0.2461101561784744,0.7125047445297241,3367.150146484375,2039.2198486328125,3.429561138153076,12.528862953186035,68.38505554199219,0.506975531578064,0.0218784250319004,0.9277631044387816,0.0051354528404772,0.0321199260652065,9.885831832885742,0.134601816534996,0.3068984746932983,0.0915409177541732,6.214803695678711,0.1233217343688011,0.216980904340744,0.0002784199314191,0.0044664219021797,0.1134441867470741,1.322135329246521,0.5095033049583435,0.9168117642402648,0.247241660952568,0.0281632244586944,0.2133197784423828,0.1738699376583099,0.5751922726631165,0.5185112953186035,0.3692559897899627,0.0110867917537689,0.0623915456235408,0.0691875964403152,0.0184261407703161,0.0371066927909851,0.0951441004872322,0.0044063911773264,1.0262404680252075,0.0143777895718812,0.4819459021091461,0.080862745642662,0.7869618535041809,0.0133444517850875,0.3388034701347351,0.2061237245798111,0.0331271216273307,0.7379175424575806,0.5005031228065491,0.0833842307329177,10.39146614074707,0.9621286988258362,0.0337813235819339,0.0130471671000123,25.63074493408203,588.895263671875
ResGCN_bidirectional_binary_depth01_1_NSE,0.8070514798164368,0.8992477655410767,0.9033448696136476,0.867780327796936,0.8943692445755005,0.9517378211021424,0.8349320888519287,0.8938296437263489,0.931787371635437,0.7276381850242615,0.8726963400840759,0.8536726832389832,0.7720678448677063,0.8104477524757385,0.9236271381378174,0.8345241546630859,0.5758398771286011,0.8883882164955139,0.9349795579910278,0.9031747579574584,0.8822345733642578,0.9163629412651062,0.8728440999984741,0.9044920206069946,0.9520615339279176,0.96555495262146,0.9542614221572876,0.9584537744522096,0.9402004480361938,0.9296855926513672,0.937214732170105,0.7882969975471497,0.942413568496704,0.977850615978241,0.968620538711548,0.95692640542984,0.9559767842292786,0.961294412612915,0.9113175272941588,0.9453591704368592,0.9675540328025818,0.9496977925300598,0.934060275554657,0.9566400647163392,0.5323867797851562,0.9116441011428832,0.6340898275375366,0.90675950050354,0.378800630569458,0.8849032521247864,0.4586465358734131,-0.0061937570571899,0.2215389013290405,0.5960390567779541,0.9531750082969666,0.6433279514312744,0.9089587330818176,0.8591814041137695,0.7485901117324829,0.8367876410484314,0.9377766847610474,0.7804372906684875,0.692375659942627,0.9281443357467652,0.7883564233779907,0.8364771008491516,0.8404061794281006,0.8175458908081055,0.8817048668861389,0.9134889841079712,0.8743814826011658,0.7836202383041382,0.9080246686935424,0.9064339995384216,0.8591490983963013,0.8024393916130066,0.7268049716949463,0.8986517190933228,0.9366815686225892,0.8308278322219849,0.5708825588226318,0.9168230295181274,0.9439395666122437,0.879000723361969,0.925606369972229,0.8397814035415649,0.921135663986206,0.8234288692474365,0.9715301990509032,0.932728111743927,0.925966739654541,0.6122210025787354,0.9258691668510436,0.8221507668495178,0.9004954695701599,0.871356725692749,0.8966666460037231,0.9339114427566528,0.906972348690033,0.9006023406982422,0.962632417678833,0.9703701734542848,0.7753794193267822,0.9437606930732728,0.8558087348937988,0.9291317462921144,0.7493903636932373,0.8972535729408264,0.9470102190971376,0.9729589819908142,0.7699865102767944,0.7876372337341309,0.870520830154419,0.8534489274024963,0.8568410277366638,0.6785690784454346,0.5379898548126221,0.6284896731376648,0.7608816027641296,0.7908808588981628,0.7454699277877808,0.8270266056060791,0.94697368144989,0.8604048490524292,0.9414300322532654,0.952101469039917,0.9185228943824768,0.9328514337539672,0.97100567817688,0.9657735228538512,0.9751693606376648,0.8861134648323059,0.923128604888916,0.9321879148483276,0.8354324102401733,0.7926315069198608,0.8495155572891235,0.8235164880752563,0.9443823099136353,0.923785388469696,0.8812835812568665,0.953751802444458,0.9338364601135254,0.983820915222168,0.9813939332962036,0.9559749364852904,0.9507134556770324,0.9720277190208436,0.9736889600753784,0.96356999874115,0.8822352886199951,0.7475969791412354,0.9420212507247924,0.8041290640830994,0.9065755605697632,0.9313045740127563,0.7882622480392456,0.9515872001647948,0.7350512742996216,0.9404127597808838,0.8675965666770935,0.4022117257118225,0.8465589880943298,0.8253064155578613,0.90303635597229,0.8617883324623108,0.9452934861183168,0.7311643362045288,0.934804379940033,0.94672030210495,0.7110714912414551,0.8793485760688782,0.7090178728103638,0.9241731762886048,0.9530331492424012,0.8827672600746155,0.651911735534668,0.8651131987571716,0.7724798917770386,0.899919331073761,0.8323907852172852,0.915787398815155,0.936801254749298,0.9590708017349244,0.914740800857544,0.8744747638702393,0.9675512313842772,0.9470933079719543,0.8770517706871033,0.947487473487854,0.941710650920868,0.9747158288955688,0.9604303240776062,0.957676112651825,0.9397256374359132,0.9707478284835817,0.8741384148597717,0.9022113084793092,0.6880201697349548,0.8247220516204834,0.8102501630783081,0.8409728407859802,0.9542368054389954,0.9531413912773132,0.9524164795875548,0.97669517993927,0.898714005947113,0.9348407983779908,0.897516131401062,0.9013327956199646,0.9423944354057312,0.9118215441703796,0.910446286201477,0.9268699288368224,0.810031533241272,0.9158924221992492,0.6507343053817749,0.9394615292549132,0.8895819187164307,0.7632573843002319,0.9607219696044922,0.964672327041626,0.9542135000228882,0.9703393578529358,0.9719254970550536,0.8181760907173157,0.8859009742736816,0.9473172426223756,0.8760436177253723,0.9026668071746826,0.8961759805679321,0.9539568424224854,0.8306889533996582,0.9520253539085388,0.971053659915924,0.8883625268936157,0.8998793959617615,0.935440182685852,0.9055484533309937,0.8711209297180176,0.7088578343391418,0.8636159896850586,0.9525699615478516,0.846860408782959,0.8993805646896362,0.5381077527999878,0.6423296928405762,0.5643242597579956,0.9120541214942932,0.936760187149048,0.7370280027389526,0.8098678588867188,0.7243366241455078,0.9430484175682068,0.9699475765228271,0.968916952610016,0.9594938158988952,0.883010983467102,0.9674229621887208,0.9455751776695251,0.9380484819412231,0.960574507713318,0.8629902601242065,0.8978316783905029,0.9500088691711426,0.7711069583892822,0.9677154421806335,0.7830869555473328,0.6855670213699341,0.8347237706184387,0.359021246433258,0.7939195036888123,0.6348918676376343,0.5549794435501099,0.8523118495941162,0.5434519648551941,0.8430969715118408,0.8989161849021912,0.9048577547073364,0.9118079543113708,0.9334493279457092,0.8882595896720886,0.934961199760437,0.9318699240684508,0.9635394811630248,0.958309531211853,0.9752020835876464,0.950316607952118,0.9734655022621156,0.8910424113273621,0.9452334046363832,0.9335650205612184,0.9658817648887634,0.962008774280548,0.8659380078315735,0.6309905052185059,-0.7170121669769287,0.9075939655303956,0.8936955332756042,0.9724321365356444,0.2128534317016601,0.8090696930885315,0.96412456035614,0.2277599573135376,0.9128013849258424,0.8523256778717041,0.9367721676826476,0.9070222973823548,0.8002606630325317,0.9080448150634766,0.8761757016181946,0.9722389578819276,0.8161655068397522,0.6099576950073242,0.942172348499298,0.937243103981018,0.9444571733474731,0.8727236986160278,0.9759648442268372,0.9750319719314576,0.8962858319282532,0.9466180801391602,0.9803504347801208,0.9790162444114684,0.9257518649101256,0.9025747179985046,0.9488873481750488,0.9508820176124572,0.968965709209442,0.973591685295105,0.966785967350006,0.8029948472976685,0.8517417907714844,0.8960822820663452,0.968352437019348,0.8082590699195862,0.919558584690094,0.974628210067749,0.959854006767273,0.98086678981781,0.95950585603714,0.9596794843673706,0.8833692669868469,0.8327121734619141,0.8688388466835022,0.909996747970581,0.955223560333252,0.9175406098365784,0.885143518447876,0.5221691727638245,0.9423484802246094,0.6205790042877197,0.6788957118988037,0.4734876155853271,0.9406195878982544,0.8615015745162964,0.6567113399505615,0.980578064918518,0.9092126488685608,0.9335699677467346,0.7043334245681763,0.8719760179519653,0.9748881459236144,0.93338143825531,0.9534751772880554,0.8788599371910095,0.9770281314849854,0.9647934436798096,0.9802210330963136,0.9784601926803588,0.1607776284217834,0.9523938298225404,0.9788782000541688,0.956514835357666,0.715494692325592
