,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357
72_12_0,0.8271660804748535,0.974694013595581,0.9974678158760071,0.9093259572982788,0.9070256948471069,0.999778151512146,0.9937727451324463,0.9941752552986145,0.8929187059402466,0.8270977139472961,0.9141147136688232,0.9517773985862732,0.9998877048492432,0.9999420046806335,0.93691086769104,0.9864858388900757,0.8319494724273682,0.9975906610488892,0.9996556043624878,0.8646091818809509,0.9999809861183167,0.8776997327804565,0.9757517576217651,0.9741451740264893,0.9993518590927124,0.9387284517288208,0.9996607303619385,0.8919030427932739,0.9996737837791443,0.9999917149543762,0.9999914169311523,0.9673846364021301,0.9999926090240479,0.8494864702224731,0.8805347681045532,0.9641247391700745,0.9623085856437683,0.9963643550872803,0.8240964412689209,0.9781296849250793,0.9995003938674927,0.8590332269668579,0.832101583480835,0.9999946355819702,-1.625185251235962,0.5212006568908691,0.21802490949630737,0.9532269239425659,0.9989098310470581,0.8443331718444824,0.9989327788352966,0.9770373702049255,0.9863800406455994,0.9996544718742371,0.9999967217445374,0.7659648656845093,0.8436254858970642,0.9839853048324585,0.9292576313018799,0.9941728115081787,0.9999966025352478,0.24327850341796875,0.8168352842330933,0.8072304129600525,0.6941658854484558,0.9739670157432556,0.9638939499855042,0.9940938949584961,0.984562337398529,0.9988219141960144,0.8010715246200562,0.9900534749031067,0.6333440542221069,0.9762998819351196,0.7714158892631531,0.4642820358276367,0.9990398287773132,0.9291285872459412,0.4623364806175232,0.9926435947418213,0.9998247623443604,0.9308338165283203,0.9341236352920532,0.9936472773551941,0.995502233505249,0.9744499325752258,0.9716761112213135,0.9342271685600281,0.9972414970397949,0.999972403049469,0.887352705001831,0.9088329672813416,0.983752965927124,0.9553045034408569,0.8679296970367432,0.9736423492431641,0.3626364469528198,0.9999910593032837,0.76558917760849,0.8410983085632324,0.2899421453475952,0.4716612696647644,0.27634763717651367,0.5467697381973267,0.4944411516189575,0.9446823000907898,-0.1343846321105957,-0.8415933847427368,0.6824510097503662,0.8619078993797302,-0.01280820369720459,-2.4214656352996826,-0.5511932373046875,0.3435732126235962,0.10727763175964355,-0.6969609260559082,0.48867714405059814,0.31980323791503906,0.7163032293319702,0.8757022619247437,0.6057757139205933,0.7875869274139404,0.80096435546875,0.9722213745117188,0.7124160528182983,0.6547214984893799,0.7732274532318115,-0.42532145977020264,0.18771332502365112,0.14976978302001953,0.4423304796218872,0.8598285913467407,0.39506542682647705,0.3168710470199585,0.9227997064590454,0.6849151253700256,0.9872322082519531,0.9564833641052246,0.9990495443344116,0.9056888222694397,0.9997269511222839,0.9998159408569336,0.9699853658676147,0.9922648072242737,0.592056155204773,0.999876081943512,0.575640082359314,-0.5324978828430176,0.07705891132354736,0.7482211589813232,0.993002712726593,0.6823345422744751,0.998897910118103,0.6957436203956604,-1.041944980621338,0.9326332807540894,0.23076379299163818,0.965259850025177,0.9992952346801758,0.6071912050247192,0.9995592832565308,0.9999714493751526,-0.5462566614151001,0.9880126714706421,0.546655535697937,0.9972941279411316,0.999976396560669,0.6072362661361694,0.19108468294143677,0.756595253944397,0.18296527862548828,0.9335439801216125,0.2107747197151184,0.6242669820785522,0.532254159450531,0.9534763693809509,0.9678130745887756,0.7761240005493164,0.8961208462715149,0.9989896416664124,0.677405834197998,0.9765257835388184,0.9999120831489563,0.9940224289894104,0.9999107718467712,0.994228720664978,0.9638408422470093,0.997840940952301,0.8124068975448608,0.6682589054107666,0.21833688020706177,0.9640297293663025,0.9999841451644897,0.6717105507850647,0.9882354140281677,0.9932084679603577,0.8551784753799438,0.6387608051300049,0.9568073749542236,0.5315989255905151,0.6314859986305237,0.9906314611434937,0.7567250728607178,0.8094948530197144,0.9988155364990234,0.5911144018173218,0.9017038345336914,0.4831538796424866,0.9993549585342407,0.9999862909317017,0.5839498043060303,0.12139135599136353,0.8968800902366638,0.9143110513687134,0.9854708313941956,0.9939636588096619,0.7612409591674805,0.9751490354537964,0.5752751231193542,0.8890664577484131,0.8979597687721252,0.9975820779800415,0.7397515773773193,0.9990087747573853,0.8179340362548828,0.6048955321311951,0.7714151740074158,0.9779324531555176,0.7457005381584167,0.7013691663742065,0.6720456480979919,0.858575701713562,0.9956024289131165,0.6482292413711548,0.8374239206314087,0.36908215284347534,-0.15984570980072021,0.80818110704422,0.7548686265945435,0.982345700263977,-0.4573092460632324,-0.5625714063644409,0.9999997019767761,0.8427507877349854,0.8585011959075928,0.9856184720993042,0.7932008504867554,0.9627774953842163,0.9977213740348816,0.7570868134498596,0.9709829092025757,0.9968138337135315,0.6952604055404663,0.8137208223342896,0.9985440373420715,0.017670631408691406,0.9989147186279297,0.956427812576294,-0.0074923038482666016,0.85547935962677,0.09753495454788208,-0.02406024932861328,0.9999997615814209,-1.593745231628418,0.877083420753479,0.801299512386322,0.8580346703529358,0.9098758101463318,0.12513858079910278,0.9924376606941223,0.7554562091827393,0.9165146350860596,0.812300443649292,0.994636595249176,0.9999998211860657,0.9999998211860657,0.8236120939254761,0.9876859188079834,0.9874072074890137,0.9962327480316162,0.4704594612121582,0.9978588819503784,0.9727127552032471,0.9999462962150574,0.999990701675415,0.28026455640792847,0.9999889135360718,-0.10033214092254639,0.9999998807907104,0.9986280798912048,0.9996822476387024,0.9994515180587769,0.9877658486366272,0.799826443195343,0.9890031218528748,0.998198926448822,0.9560799598693848,0.9999114871025085,0.999819815158844,0.9999182820320129,0.96529620885849,0.9800921082496643,0.989874005317688,0.9987059235572815,0.999996542930603,0.9999954700469971,0.9861813187599182,0.9994267225265503,0.9998998641967773,0.9397830963134766,0.8884423971176147,0.9761520624160767,0.9459563493728638,0.9551665782928467,0.9924853444099426,0.5576941967010498,0.8128406405448914,0.8241052031517029,0.923265814781189,0.6929138898849487,0.8136205077171326,0.7752420902252197,0.9941995739936829,0.9089990258216858,0.9103795886039734,0.9472398161888123,0.518506646156311,0.7117359042167664,0.8612834215164185,0.8805827498435974,0.964415431022644,0.8757917881011963,0.5748759508132935,0.9368250370025635,0.45207130908966064,0.5802217721939087,0.4535810351371765,0.8226410746574402,0.8947378993034363,0.7120774984359741,0.8982353806495667,0.8965566754341125,0.8352449536323547,0.5513456463813782,0.8544511795043945,0.8630760312080383,0.9263920187950134,0.9931224584579468,0.8022933006286621,0.996257483959198,0.962982177734375,0.9644278287887573,0.9998733401298523,0.4076801538467407,0.8527206778526306,0.8938004374504089,0.9996703863143921,0.9998522996902466
72_12_1,0.8781180381774902,0.9831093549728394,0.9980117678642273,0.9329160451889038,0.9381688237190247,0.9997982978820801,0.9935697913169861,0.9957842230796814,0.9101081490516663,0.8435664176940918,0.9076896905899048,0.949231743812561,0.9998518824577332,0.9999237656593323,0.909177839756012,0.9884048104286194,0.8063275814056396,0.9973265528678894,0.9996331930160522,0.9032543897628784,0.9999738931655884,0.8975179195404053,0.945037841796875,0.9758371114730835,0.9985849857330322,0.9485328197479248,0.9996265172958374,0.9311545491218567,0.9997092485427856,0.9999883770942688,0.9999899864196777,0.9758189916610718,0.9999918341636658,0.9199306964874268,0.9399778842926025,0.9785720109939575,0.9672765731811523,0.9975224733352661,0.87880939245224,0.9851493239402771,0.9996364712715149,0.9145277738571167,0.9089469313621521,0.9999970197677612,-1.1963021755218506,0.5991054177284241,0.34080934524536133,0.9581602215766907,0.998676061630249,0.917091965675354,0.9990208148956299,0.9782853126525879,0.9874317049980164,0.9996970295906067,0.9999978542327881,0.8105652332305908,0.8642921447753906,0.9869086146354675,0.9514099955558777,0.9961678981781006,0.999997615814209,0.08720976114273071,0.8515464067459106,0.8138105273246765,0.741958737373352,0.9823892116546631,0.9704551696777344,0.9953226447105408,0.9858018755912781,0.9990094900131226,0.8296003341674805,0.992059588432312,0.5401684641838074,0.9727994203567505,0.7256897687911987,0.5692847967147827,0.9990496635437012,0.951745867729187,0.6833072900772095,0.9929458498954773,0.9998708367347717,0.946620523929596,0.939346194267273,0.9947762489318848,0.9958968162536621,0.9799861907958984,0.9706721901893616,0.9535858035087585,0.9983336925506592,0.9999788999557495,0.902292013168335,0.928095817565918,0.9875229597091675,0.9614484310150146,0.8885265588760376,0.9812812805175781,0.5032035708427429,0.9999914169311523,0.7836108803749084,0.8883858919143677,0.17648684978485107,0.5438717603683472,0.24799907207489014,0.5561519861221313,0.5271563529968262,0.9443785548210144,0.08407670259475708,-0.8219203948974609,0.7134017944335938,0.8855696320533752,0.057964861392974854,-0.8802764415740967,-0.20948803424835205,0.4412497282028198,-0.019614815711975098,0.34875917434692383,0.6634091734886169,0.3900839686393738,0.7748030424118042,0.8967891931533813,0.5297994613647461,0.7877064943313599,0.7662773132324219,0.9696196913719177,0.6854686141014099,0.5675477981567383,0.739228367805481,-0.07804298400878906,0.2547605633735657,0.28192269802093506,0.4869959354400635,0.8845641016960144,0.5016967058181763,0.4088438153266907,0.9179221987724304,0.7941338419914246,0.991759717464447,0.9575413465499878,0.9988903403282166,0.9397484064102173,0.9996950030326843,0.9998169541358948,0.964612603187561,0.9919912219047546,0.5620508193969727,0.9998776912689209,0.6349089741706848,0.2982487082481384,0.13511419296264648,0.7267606854438782,0.9938639998435974,0.678015947341919,0.9988659620285034,0.6783286333084106,-0.01204216480255127,0.9453955888748169,0.42582619190216064,0.9711841344833374,0.9993306398391724,0.6172317266464233,0.9995377063751221,0.9999685883522034,-0.26336216926574707,0.9838516116142273,0.469726026058197,0.9963945746421814,0.999971866607666,0.4803658127784729,0.10338425636291504,0.7203571796417236,0.2118546962738037,0.9268100261688232,0.21341395378112793,0.5555791854858398,0.4237314462661743,0.9191808104515076,0.9747632741928101,0.8121489882469177,0.9142040014266968,0.9990562796592712,0.6551028490066528,0.9798815250396729,0.9999188184738159,0.9947975277900696,0.999920666217804,0.994414746761322,0.9603139162063599,0.9979268312454224,0.7854136228561401,0.6117988228797913,0.10295015573501587,0.958760678768158,0.9999847412109375,0.769526481628418,0.9873608350753784,0.993090033531189,0.8447580933570862,0.6847012042999268,0.9530648589134216,0.6061148643493652,0.6276895403862,0.990416407585144,0.732720136642456,0.7528550028800964,0.9988499283790588,0.4747939705848694,0.8853784799575806,0.43252599239349365,0.9993254542350769,0.9999879598617554,0.46319401264190674,0.06603467464447021,0.8698892593383789,0.8515732884407043,0.975253164768219,0.9908913373947144,0.6977975368499756,0.9692909717559814,0.6173641681671143,0.8718897700309753,0.8995986580848694,0.9974978566169739,0.6175177097320557,0.9987561702728271,0.8328638672828674,0.6903769373893738,0.8039172887802124,0.9780392050743103,0.7379131317138672,0.7274312973022461,0.7070161700248718,0.8516877293586731,0.9956211447715759,0.6413781642913818,0.7787322402000427,0.41002506017684937,-0.07074606418609619,0.8212643265724182,0.7648017406463623,0.9780181050300598,-0.20878756046295166,-0.02726900577545166,0.9999998211860657,0.8379290103912354,0.9199417233467102,0.983701765537262,0.7372896075248718,0.9515662789344788,0.9969912171363831,0.7440150380134583,0.9659132957458496,0.9962034821510315,0.640011191368103,0.747811496257782,0.9980602860450745,0.08632338047027588,0.998691201210022,0.9373354911804199,0.04321897029876709,0.8320093154907227,-0.3134572505950928,-0.1386021375656128,0.9999997615814209,-2.2884185314178467,0.09716421365737915,0.6143860816955566,0.8046539425849915,0.8712992668151855,0.029184818267822266,0.9886507987976074,0.6479377746582031,0.8796957731246948,0.7687294483184814,0.9954389333724976,0.9999998211860657,0.9999998211860657,0.7387006282806396,0.9844558835029602,0.9880119562149048,0.996248722076416,0.36694782972335815,0.9980526566505432,0.979137122631073,0.9999387264251709,0.9999908208847046,0.32486116886138916,0.9999905824661255,-0.003753662109375,0.9999998807907104,0.9986414909362793,0.9996428489685059,0.9994829893112183,0.9883355498313904,0.7125512957572937,0.9862428903579712,0.9981916546821594,0.9491295218467712,0.9999167323112488,0.9998623728752136,0.9999173879623413,0.966801106929779,0.9771888852119446,0.9816329479217529,0.9982816576957703,0.999997079372406,0.9999954700469971,0.9899455308914185,0.9994248151779175,0.9998878240585327,0.9345512390136719,0.8771178722381592,0.9749371409416199,0.9565436244010925,0.9546803832054138,0.994342565536499,0.6334555745124817,0.8307377099990845,0.7264711856842041,0.9409044981002808,0.6739697456359863,0.8302149176597595,0.8000367879867554,0.9938837289810181,0.9045813083648682,0.9042283892631531,0.9464362263679504,0.517471432685852,0.7201576828956604,0.6723074913024902,0.870633602142334,0.9260703921318054,0.8933228850364685,0.5660725235939026,0.927635908126831,0.470953106880188,0.587347149848938,0.4432964324951172,0.7953088283538818,0.8616868853569031,0.7019691467285156,0.9104745388031006,0.8605744242668152,0.8268054723739624,0.5158659219741821,0.7990506887435913,0.8935022354125977,0.9029316902160645,0.9934295415878296,0.7978389859199524,0.9930984377861023,0.9640688300132751,0.9727583527565002,0.9997719526290894,0.46159327030181885,0.8813825845718384,0.9186656475067139,0.9990688562393188,0.9998167753219604
72_12_2,0.8824847340583801,0.9808038473129272,0.998145580291748,0.9179827570915222,0.9280028343200684,0.9998185634613037,0.9937054514884949,0.9948433041572571,0.908827543258667,0.8028395771980286,0.911616861820221,0.9560117125511169,0.9998685121536255,0.999933660030365,0.9478464126586914,0.9849287271499634,0.7693145871162415,0.9967840909957886,0.9995922446250916,0.8961538076400757,0.9999805092811584,0.9153488278388977,0.9805247187614441,0.9787111282348633,0.9995378255844116,0.9396244287490845,0.9995291233062744,0.9381064772605896,0.9997308254241943,0.9999917149543762,0.9999927878379822,0.9719042181968689,0.999993085861206,0.9123980402946472,0.9104058742523193,0.9791949987411499,0.9699447751045227,0.9978810548782349,0.8919827938079834,0.9881550669670105,0.9997014403343201,0.9135760068893433,0.9102006554603577,0.9999963045120239,-1.5648672580718994,0.7291154861450195,0.1317165493965149,0.9648365378379822,0.9986711144447327,0.9143832921981812,0.9991070032119751,0.9803023338317871,0.9878418445587158,0.9997317790985107,0.9999971985816956,0.7285673022270203,0.841738760471344,0.9830667972564697,0.9451041221618652,0.9956085085868835,0.9999970197677612,-0.05726635456085205,0.803170919418335,0.8585794568061829,0.6775165796279907,0.9783229827880859,0.9639240503311157,0.993595540523529,0.9833307266235352,0.998469889163971,0.7878355383872986,0.992492139339447,0.6731756925582886,0.9806764721870422,0.7909016609191895,0.5724619626998901,0.9992435574531555,0.9468146562576294,0.6204364895820618,0.9932726621627808,0.9998699426651001,0.9531325101852417,0.9406728148460388,0.9945521354675293,0.9953678250312805,0.978729248046875,0.9592751860618591,0.946599543094635,0.9968641400337219,0.9999732375144958,0.9080100059509277,0.8873475193977356,0.983420729637146,0.9564893841743469,0.8286595344543457,0.9772470593452454,0.4978358745574951,0.999991238117218,0.8451374173164368,0.8733187317848206,-0.4707367420196533,0.5080481767654419,0.07205557823181152,0.39707040786743164,0.5425825119018555,0.9568014144897461,-0.24622178077697754,-1.7563655376434326,0.6446869373321533,0.8673268556594849,-0.11961627006530762,-1.8486614227294922,-0.6201416254043579,0.27121537923812866,-0.2210143804550171,0.14144229888916016,0.6079823970794678,0.2781052589416504,0.7760193347930908,0.885665237903595,0.612485408782959,0.8131347894668579,0.785106897354126,0.973029613494873,0.7299478054046631,0.5754021406173706,0.735461950302124,-0.3648569583892822,0.15930986404418945,0.019574403762817383,0.3443353772163391,0.8458479642868042,0.49196475744247437,0.4179683327674866,0.9237995147705078,0.7540506720542908,0.9903329014778137,0.9413526058197021,0.9983504414558411,0.9182801842689514,0.9995726346969604,0.9996927380561829,0.9655054211616516,0.9853733777999878,0.30879682302474976,0.9997870922088623,0.3412708044052124,-0.2638791799545288,-0.6958914995193481,0.5753368139266968,0.9935945868492126,0.44831252098083496,0.9984238743782043,0.43374180793762207,-0.6348505020141602,0.9115902185440063,-0.012832283973693848,0.9514198899269104,0.9987149834632874,0.4567163586616516,0.999236524105072,0.999958336353302,-0.5506707429885864,0.9802088737487793,0.2660712003707886,0.9954054355621338,0.9999687075614929,0.470592737197876,-0.45633256435394287,0.6038221120834351,0.032753050327301025,0.9181814789772034,0.1690574288368225,0.6919597387313843,0.6343581080436707,0.9506167769432068,0.9764550924301147,0.803870439529419,0.9050421118736267,0.9989463686943054,0.6461264491081238,0.9783117771148682,0.9999082684516907,0.994520902633667,0.9999111294746399,0.9932522773742676,0.9633124470710754,0.998023509979248,0.7502943277359009,0.43038421869277954,-0.25361645221710205,0.9409048557281494,0.9999797940254211,0.7275536060333252,0.984948456287384,0.9903383255004883,0.746605634689331,0.6090772151947021,0.9328031539916992,0.5056935548782349,0.41943877935409546,0.9848302602767944,0.4600028395652771,0.6819450259208679,0.9981083273887634,-0.08353555202484131,0.812555730342865,0.16454392671585083,0.9990652203559875,0.9999826550483704,0.360770046710968,0.11467301845550537,0.8955357670783997,0.9013068675994873,0.9833979606628418,0.9941627383232117,0.7040313482284546,0.9757752418518066,0.6396235227584839,0.8629665970802307,0.893018364906311,0.9973881244659424,0.5049120187759399,0.998849630355835,0.8898585438728333,0.6610380411148071,0.7800943851470947,0.9757235646247864,0.634290337562561,0.5290303230285645,0.6321636438369751,0.7777100205421448,0.9950347542762756,0.6854919195175171,0.8065180778503418,0.39134955406188965,-0.33030831813812256,0.8362468481063843,0.6948042511940002,0.9701319932937622,-0.1872849464416504,-0.23481369018554688,0.9999997615814209,0.832610011100769,0.9357798099517822,0.9838597178459167,0.7383272647857666,0.9416749477386475,0.9970415830612183,0.7797931432723999,0.9709481000900269,0.9962400197982788,0.690781831741333,0.8015941977500916,0.9984902143478394,0.4054318070411682,0.9991493821144104,0.9492621421813965,0.019494175910949707,0.8396215438842773,-0.4938143491744995,0.14639818668365479,0.9999997615814209,-1.8869192600250244,0.5353678464889526,0.6380199193954468,0.7856804728507996,0.8710585832595825,-0.03280210494995117,0.990574836730957,0.6837822198867798,0.9019021391868591,0.7934291362762451,0.9956519603729248,0.9999998211860657,0.9999998211860657,0.8468961715698242,0.9896455407142639,0.9897934794425964,0.997087299823761,0.4950008988380432,0.9981276988983154,0.9812619090080261,0.9999533891677856,0.9999915361404419,0.350639283657074,0.999991774559021,0.18767523765563965,0.9999998807907104,0.9985387325286865,0.9996747374534607,0.9996554255485535,0.9885762333869934,0.7565102577209473,0.9871264696121216,0.9977982044219971,0.9578872919082642,0.9999164342880249,0.9998727440834045,0.9999393224716187,0.9672247767448425,0.9700857996940613,0.9890170097351074,0.9986087679862976,0.9999967813491821,0.999995768070221,0.9923276901245117,0.999504029750824,0.9999011754989624,0.9298996925354004,0.9187426567077637,0.9763063192367554,0.9380982518196106,0.9496474862098694,0.9936502575874329,0.6026467680931091,0.7795499563217163,0.7596586346626282,0.944093644618988,0.6526414155960083,0.787691593170166,0.7665684819221497,0.9938591122627258,0.9645658135414124,0.9301525950431824,0.947925865650177,0.5422060489654541,0.7089759707450867,0.6998205184936523,0.900891900062561,0.9257298111915588,0.8802154660224915,0.5601775646209717,0.9650323390960693,0.49267202615737915,0.48739373683929443,0.49153149127960205,0.7965633273124695,0.8916810750961304,0.7234060764312744,0.9471234679222107,0.878692626953125,0.8644528388977051,0.5185641646385193,0.8512964844703674,0.9012492299079895,0.9104495048522949,0.9929635524749756,0.791896402835846,0.9950011968612671,0.970127284526825,0.9744486808776855,0.9997686743736267,0.38987046480178833,0.8821375370025635,0.910968542098999,0.9991170167922974,0.9998185634613037
72_9_0,0.869401752948761,0.9791615605354309,0.9978353977203369,0.9184132814407349,0.9276548624038696,0.9997972846031189,0.993767261505127,0.9951909780502319,0.9147585034370422,0.8416985273361206,0.9238808155059814,0.9606190919876099,0.9998855590820312,0.999943733215332,0.9330840706825256,0.9873673915863037,0.8277574181556702,0.9973934292793274,0.9996604919433594,0.8974529504776001,0.9999833703041077,0.8576183319091797,0.9745531678199768,0.9741670489311218,0.999351441860199,0.9573599100112915,0.999614417552948,0.876945436000824,0.9995339512825012,0.9999920129776001,0.9999912977218628,0.9725111722946167,0.9999924302101135,0.86444091796875,0.9142076373100281,0.973934531211853,0.9718248248100281,0.9960338473320007,0.8851557374000549,0.9819830656051636,0.9995271563529968,0.9177181720733643,0.9061664938926697,0.9999955296516418,-1.2042841911315918,0.6807290315628052,0.4704859256744385,0.958378255367279,0.9986973404884338,0.886542022228241,0.9988994002342224,0.9760383367538452,0.9863834977149963,0.999688982963562,0.9999969005584717,0.8352203369140625,0.8769499063491821,0.9832044243812561,0.9414639472961426,0.9950081706047058,0.9999969005584717,0.49244099855422974,0.841770589351654,0.865568220615387,0.7985576391220093,0.9759501218795776,0.9658708572387695,0.9937205910682678,0.985090970993042,0.9988881349563599,0.8209680914878845,0.9912486672401428,0.6794867515563965,0.9771115779876709,0.7665666341781616,0.5879754424095154,0.9990492463111877,0.9461199045181274,0.4802544116973877,0.9933726787567139,0.9998300075531006,0.9519801735877991,0.94231116771698,0.9940755367279053,0.9963489770889282,0.9743862152099609,0.9725444912910461,0.9321504831314087,0.99757981300354,0.9999764561653137,0.9057520031929016,0.8906514048576355,0.9873591661453247,0.959898829460144,0.8879462480545044,0.9776190519332886,0.4772757291793823,0.9999942779541016,0.8481223583221436,0.8934262990951538,0.3703234791755676,0.5131371021270752,0.19479477405548096,0.5433336496353149,0.5518605709075928,0.9661043286323547,0.13011038303375244,-0.6411811113357544,0.6714093685150146,0.8148411512374878,0.15787887573242188,-2.2153878211975098,-0.3800241947174072,0.3023908734321594,0.4279146194458008,0.013007938861846924,0.6767870783805847,0.5551890134811401,0.7186685800552368,0.8791557550430298,0.7229272127151489,0.8446594476699829,0.7613014578819275,0.9779137372970581,0.7863677144050598,0.7932317852973938,0.8229026198387146,0.2316650152206421,0.5813907384872437,0.5170893669128418,0.6385215520858765,0.8675969839096069,0.4571737051010132,0.42689597606658936,0.899147093296051,0.7301921844482422,0.9870704412460327,0.954413890838623,0.998908281326294,0.9078103303909302,0.9997590184211731,0.9998281598091125,0.9761764407157898,0.9908934831619263,0.6941710710525513,0.9998674392700195,0.5624244213104248,-0.0022062063217163086,-0.20701396465301514,0.6273709535598755,0.9958938956260681,0.7269937992095947,0.9990509152412415,0.6754451990127563,-0.5494887828826904,0.9041072726249695,0.32782453298568726,0.9478363990783691,0.999056339263916,0.5901594161987305,0.9995184540748596,0.9999719858169556,-0.26913440227508545,0.9868900775909424,0.5506772994995117,0.9970361590385437,0.9999796152114868,0.7353184819221497,0.18876594305038452,0.7246532440185547,0.2078208327293396,0.9329765439033508,0.4292061924934387,0.6649957895278931,0.5546081066131592,0.9569762945175171,0.9702809453010559,0.7695530652999878,0.9093788862228394,0.998989999294281,0.555248498916626,0.9770219326019287,0.9999271631240845,0.9941250681877136,0.9999222159385681,0.9935357570648193,0.9587085247039795,0.9979985356330872,0.8048746585845947,0.7280671000480652,0.27998942136764526,0.9565089344978333,0.999987006187439,0.6461504697799683,0.9865847826004028,0.9924834966659546,0.830836296081543,0.6666706204414368,0.9491739869117737,0.5598458051681519,0.6886265277862549,0.9889721870422363,0.7649551033973694,0.8240159749984741,0.9986118674278259,0.6560149192810059,0.8826883435249329,0.5197445154190063,0.9993424415588379,0.999985933303833,0.6454825401306152,0.20800113677978516,0.9224649667739868,0.9167367815971375,0.9873526692390442,0.9951905608177185,0.8126482367515564,0.978342592716217,0.6507264375686646,0.887739360332489,0.8721393346786499,0.9976090788841248,0.741700291633606,0.9991773366928101,0.8794806599617004,0.668902575969696,0.8022366166114807,0.9695561528205872,0.7763782143592834,0.7351009845733643,0.7385439872741699,0.8454015851020813,0.9955355525016785,0.7367900609970093,0.8174036741256714,0.254929780960083,0.0656387209892273,0.7545254826545715,0.7865128517150879,0.9787262082099915,-0.10514640808105469,-0.6087923049926758,0.9999998211860657,0.8395490646362305,0.8730839490890503,0.9861648678779602,0.8356358408927917,0.9617214798927307,0.9978010654449463,0.7948787212371826,0.9589947462081909,0.9955350160598755,0.742830753326416,0.818272590637207,0.9976847171783447,0.14975601434707642,0.9983947277069092,0.9375253319740295,0.14563429355621338,0.8080055713653564,0.1693425178527832,0.1618896722793579,0.9999998211860657,-1.4128010272979736,0.8348453640937805,0.7827003598213196,0.8375250697135925,0.8915865421295166,0.23158633708953857,0.9917111396789551,0.7639013528823853,0.9273191690444946,0.8309434652328491,0.9959225654602051,0.9999998807907104,0.9999998807907104,0.8523670434951782,0.989414632320404,0.9880366921424866,0.9970168471336365,0.5871754884719849,0.9978246688842773,0.9768602848052979,0.999961793422699,0.9999924898147583,0.4102250933647156,0.999991774559021,0.368699848651886,0.9999999403953552,0.9986413717269897,0.9997185468673706,0.9995872974395752,0.9880856871604919,0.8448901176452637,0.9875583648681641,0.9979381561279297,0.966632604598999,0.999932587146759,0.9998704195022583,0.9999422430992126,0.9750926494598389,0.9812988042831421,0.9919267296791077,0.9990449547767639,0.9999971985816956,0.9999955892562866,0.989654004573822,0.9996635317802429,0.9998919367790222,0.9456728100776672,0.9289517998695374,0.9814983606338501,0.9318655133247375,0.960669755935669,0.9962378144264221,0.6836593151092529,0.7996506690979004,0.8521995544433594,0.9519967436790466,0.7574889063835144,0.8560739159584045,0.7388715744018555,0.9944243431091309,0.9405027627944946,0.9266839623451233,0.9499284029006958,0.6132467985153198,0.7827550172805786,0.9120503664016724,0.8973057270050049,0.9706932306289673,0.8810248374938965,0.5884398221969604,0.9624776244163513,0.5482094883918762,0.6746206283569336,0.5379605293273926,0.8561527729034424,0.9113921523094177,0.747125506401062,0.9320012331008911,0.9215483069419861,0.8724183440208435,0.6605973243713379,0.879862904548645,0.8774133324623108,0.9340416789054871,0.9930331707000732,0.8383678197860718,0.9963080883026123,0.9622469544410706,0.9682158827781677,0.9998079538345337,0.2828060984611511,0.8753460645675659,0.9174513816833496,0.999413788318634,0.9998381733894348
