,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357
ResGCN_downstream_isolated_0,0.9227156043052672,0.9757126569747924,0.9979035258293152,0.8941186666488647,0.9053339958190918,0.9998118877410888,0.9916337132453918,0.9951485991477966,0.9279903173446656,0.8899298906326294,0.9157291650772096,0.9696491956710817,0.9998891353607178,0.9999407529830932,0.8917472958564758,0.9896124601364136,0.9079315066337584,0.9980489015579224,0.9997906684875488,0.9074483513832092,0.9999812841415404,0.8188234567642212,0.9620212912559508,0.957957684993744,0.9992339611053468,0.9498289227485656,0.9997512698173524,0.9510459899902344,0.9997731447219848,0.9999913573265076,0.9999922513961792,0.960314393043518,0.9999914169311525,0.9332262873649596,0.9325110912322998,0.9675476551055908,0.9339203238487244,0.9954950213432312,0.8945968151092529,0.9693984985351562,0.9994549751281738,0.93317848443985,0.910259485244751,0.9999955296516418,0.1812394857406616,0.7868635058403015,0.4110504984855652,0.963760256767273,0.9989637732505798,0.9357697367668152,0.9990436434745787,0.9677447080612184,0.9851640462875366,0.9996216893196106,0.999996542930603,0.9175277948379515,0.93180513381958,0.9707887768745422,0.9455949068069458,0.9960878491401672,0.9999960064888,0.5667861700057983,0.7893481850624084,0.8787771463394165,0.8841341137886047,0.9712201356887816,0.9521105289459229,0.9948015213012696,0.97645765542984,0.9985939264297484,0.7611104249954224,0.9887638092041016,0.7573230266571045,0.9736531972885132,0.8506062030792236,0.4959826469421386,0.99904865026474,0.9470914602279664,0.868290901184082,0.9938160181045532,0.9998054504394532,0.9578539729118348,0.9026644229888916,0.9917983412742616,0.9962338805198668,0.9598747491836548,0.9548637270927428,0.9443207383155824,0.9982279539108276,0.9999703764915466,0.8456301689147949,0.7802151441574097,0.9799292087554932,0.8447868824005127,0.8023232221603394,0.9688812494277954,0.7563698291778564,0.9999874234199524,0.935954451560974,0.8847050666809082,0.4117339849472046,0.4497022628784179,0.5696033239364624,0.8482981324195862,0.5308877229690552,0.912899613380432,0.3776655197143554,-0.0615885257720947,0.6947087049484253,0.6497782468795776,0.7637715935707092,-1.053476333618164,0.601972222328186,0.6563355326652527,0.7329122424125671,0.6855511665344238,0.8489910364151001,0.6718595027923584,0.8896611332893372,0.8069905042648315,0.8104805946350098,0.8072634339332581,0.6833983659744263,0.9533528089523317,0.9055567979812622,0.8791730403900146,0.8052888512611389,0.707503080368042,0.7928388118743896,0.8215831518173218,0.7896982431411743,0.763096809387207,0.7218778133392334,0.725367546081543,0.9100378155708312,0.8159460425376892,0.993163764476776,0.9495421648025512,0.9992042779922484,0.9453709721565248,0.9997923374176024,0.9998741745948792,0.9651643633842468,0.9860702753067015,0.7238849997520447,0.9999132752418518,0.6433300375938416,-0.1119282245635986,0.0550402998924255,0.3909493684768677,0.9950577616691588,0.6355013251304626,0.999129056930542,0.7339012622833252,0.389828085899353,0.920619010925293,0.5685803890228271,0.9582158923149108,0.9994824528694152,0.6035655736923218,0.999617338180542,0.9999724626541138,0.5383933782577515,0.979049026966095,0.493143618106842,0.9964192509651184,0.9999727606773376,0.7934715151786804,0.518435001373291,0.7731056809425354,0.5909640789031982,0.8864874839782715,0.6325487494468689,0.4822449684143066,0.5352557897567749,0.8888731002807617,0.9556806683540344,0.8198935389518738,0.9221338629722596,0.9988799095153807,0.7339417934417725,0.983858585357666,0.9999258518218994,0.9972974061965942,0.9999353885650636,0.994676411151886,0.9338142275810242,0.9973668456077576,0.7383127212524414,0.7708606123924255,0.544061541557312,0.904022455215454,0.9999844431877136,0.721804141998291,0.9889352917671204,0.9923016428947448,0.8594984412193298,0.8113799095153809,0.9139353036880492,0.7039670944213867,0.8214592337608337,0.985313892364502,0.8769829273223877,0.8478562831878662,0.9982631206512452,0.7948758602142334,0.8587136268615723,0.6168687343597412,0.9989495277404784,0.9999862313270568,0.6869614124298096,0.5239724516868591,0.9280048608779908,0.8676644563674927,0.979695737361908,0.9926140904426576,0.7459827065467834,0.9721606969833374,0.6791492104530334,0.7357444763183594,0.7545186877250671,0.9972505569458008,0.5989817380905151,0.9987375140190125,0.918839395046234,0.7237312197685242,0.8345150947570801,0.9570327997207642,0.8660722374916077,0.8604563474655151,0.8470937013626099,0.8623354434967041,0.9939283728599548,0.8077561855316162,0.7978882789611816,0.306496262550354,0.5220061540603638,0.6516003608703613,0.8778794407844543,0.9636217355728148,0.4097113013267517,-1.653224229812622,0.9999998211860656,0.8395039439201355,0.9378454685211182,0.9860911965370178,0.935046374797821,0.8839828372001648,0.9963436126708984,0.7536558508872986,0.9445083141326904,0.9939414858818054,0.7390689849853516,0.7865857481956482,0.9986549019813538,0.552859365940094,0.9992238879203796,0.935148298740387,0.3836918473243713,0.7050657868385315,0.6337839365005493,0.0310876965522766,0.9999998211860656,0.2375383973121643,0.8666754961013794,0.6985577344894409,0.7741355299949646,0.8516505360603333,0.5974189043045044,0.9840502738952636,0.9007413387298584,0.9132266640663148,0.8291412591934204,0.9969192743301392,0.9999998807907104,0.9999998807907104,0.791542112827301,0.98282390832901,0.97314715385437,0.9944794178009032,0.8092857003211975,0.9980937838554382,0.9877150654792786,0.9999616146087646,0.9999927282333374,0.5006207227706909,0.9999923706054688,0.2587564587593078,0.9999999403953552,0.9987906217575072,0.999571979045868,0.9992374181747437,0.9868375062942504,0.8696447014808655,0.9799730181694032,0.9987945556640624,0.913577914237976,0.9999259114265442,0.9998310208320618,0.99992036819458,0.9320374131202698,0.9613065719604492,0.9867110252380372,0.9987304210662842,0.999996542930603,0.9999929070472716,0.9830690622329712,0.99957674741745,0.999921977519989,0.9014947414398192,0.9302491545677184,0.9699754118919371,0.9752667546272278,0.9604362845420836,0.9946674108505248,0.7984554767608643,0.8501285910606384,0.9371964335441588,0.900493860244751,0.8592621088027954,0.8497061133384705,0.8630388379096985,0.9956009984016418,0.889005184173584,0.9429239630699158,0.9538172483444214,0.7420706748962402,0.8343890905380249,0.9590067267417908,0.9227386713027954,0.9651997089385986,0.8921569585800171,0.7746514678001404,0.9580351114273072,0.746661901473999,0.80028235912323,0.3725510835647583,0.9368955492973328,0.952573537826538,0.7799897789955139,0.8789912462234497,0.9614943861961364,0.8859668374061584,0.8525648713111877,0.9217523336410522,0.9171861410140992,0.970790147781372,0.995348334312439,0.8951799869537354,0.9935747385025024,0.9170580506324768,0.9565118551254272,0.99976909160614,0.3895720243453979,0.905650794506073,0.9196873307228088,0.9987581372261048,0.9998523592948914
ResGCN_downstream_isolated_1,0.9481188058853148,0.9852122068405152,0.9987870454788208,0.8983526825904846,0.9161363244056702,0.999803900718689,0.9914692044258118,0.9962061047554016,0.9497462511062622,0.91481751203537,0.9049700498580932,0.9630978107452391,0.9998907446861268,0.9999414086341858,0.8867088556289673,0.9878079295158386,0.8692177534103394,0.9973443746566772,0.9997833371162416,0.9261656999588012,0.999983549118042,0.7516689896583557,0.9527159929275512,0.9624034762382508,0.9991264939308168,0.9641948342323304,0.9997366070747375,0.9664307832717896,0.9997758865356444,0.9999927282333374,0.9999936819076538,0.9562209248542786,0.9999934434890748,0.9624581933021544,0.9431097507476808,0.967231512069702,0.9427217841148376,0.9973413944244384,0.9196242094039916,0.9618501663208008,0.9996269345283508,0.947546124458313,0.9243099689483644,0.9999964237213136,0.181092083454132,0.7670044302940369,0.4815965294837951,0.9583753347396852,0.9989557266235352,0.936859667301178,0.999095618724823,0.9650386571884156,0.9846143126487732,0.9996586441993712,0.9999974966049194,0.9066557884216307,0.9223270416259766,0.9726406335830688,0.9404053688049316,0.9956435561180116,0.9999970197677612,0.5134162902832031,0.7502073645591736,0.9110497236251832,0.910966694355011,0.974761962890625,0.949447512626648,0.9947624802589417,0.9687443375587464,0.9986539483070374,0.7786163687705994,0.9900742769241332,0.7908362746238708,0.9757506847381592,0.8663931488990784,0.4211594462394714,0.9991635680198668,0.9533768892288208,0.8973247408866882,0.993949830532074,0.9998451471328736,0.9590035676956176,0.9101645946502686,0.9930025339126588,0.995949387550354,0.968502163887024,0.9579544067382812,0.9616611003875732,0.9982309937477112,0.999975323677063,0.8474524021148682,0.7393225431442261,0.9853951334953308,0.9191765785217284,0.7765194177627563,0.9646403193473816,0.8355299830436707,0.9999919533729552,0.958967626094818,0.8848621249198914,0.3640235066413879,0.475800096988678,0.1890352964401245,0.7664958834648132,0.5316025018692017,0.9309678673744202,-0.1530319452285766,-0.1368329524993896,0.5822492837905884,0.6260669231414795,0.616060733795166,-1.4940779209136963,0.2428933382034301,0.5184116363525391,0.6152161359786987,0.5986945629119873,0.8064008951187134,0.6084467172622681,0.9162810444831848,0.83172208070755,0.8650004863739014,0.8234314918518066,0.7419913411140442,0.9797406196594238,0.9253692030906676,0.9034184813499452,0.8672753572463989,0.5890685319900513,0.6651087999343872,0.7225959897041321,0.7815020680427551,0.8505643606185913,0.7618377208709717,0.6656620502471924,0.922069489955902,0.8622466325759888,0.9953410029411316,0.959718942642212,0.9991804957389832,0.959921658039093,0.9998411536216736,0.9999071955680848,0.9779497981071472,0.9861718416213988,0.7984184622764587,0.9999055862426758,0.6926209926605225,0.2279564142227172,0.2693220376968384,0.1153161525726318,0.9973954558372498,0.7489176988601685,0.999502658843994,0.5744903087615967,-0.214836835861206,0.8382437229156494,0.4409846067428589,0.9275158047676086,0.9991531372070312,0.5705440044403076,0.99947327375412,0.9999736547470092,0.3691840767860412,0.9877012968063354,0.5856906771659851,0.996864378452301,0.9999781847000122,0.8502295613288879,0.5193922519683838,0.7846495509147644,0.5292533040046692,0.8981603384017944,0.7888041138648987,0.7164907455444336,0.642536997795105,0.9271097779273988,0.9611191749572754,0.8511332273483276,0.9345985651016236,0.9990959167480468,0.7288650274276733,0.984979212284088,0.9999414682388306,0.9975570440292358,0.9999508857727052,0.9963955283164978,0.95065039396286,0.9975656270980836,0.8187488317489624,0.7718276381492615,0.5268473625183105,0.9055862426757812,0.9999873638153076,0.814896821975708,0.99132239818573,0.9939590096473694,0.8592016696929932,0.824449896812439,0.9254659414291382,0.7205406427383423,0.8809636831283569,0.9902448654174804,0.9051863551139832,0.9265967607498168,0.9988752603530884,0.8410232067108154,0.8772892355918884,0.6973325610160828,0.999182403087616,0.9999899864196776,0.7794864177703857,0.4593542218208313,0.93711519241333,0.8943504691123962,0.9860273599624634,0.9951230883598328,0.837588906288147,0.9802847504615784,0.7001041173934937,0.8650959730148315,0.8559300899505615,0.9978044033050536,0.6936194896697998,0.9991078972816468,0.9621590375900269,0.7542399764060974,0.8831555843353271,0.9657357335090636,0.8782821893692017,0.877418577671051,0.8456718921661377,0.7943617105484009,0.9932469725608826,0.7891189455986023,0.7925581932067871,0.1918894648551941,0.6244339942932129,0.5846368074417114,0.8942440152168274,0.963111162185669,0.3521296381950378,-0.8122107982635498,0.9999998807907104,0.9030320048332214,0.9433757066726683,0.9846494793891908,0.9061570167541504,0.950019896030426,0.9973458647727966,0.8453158140182495,0.9571409225463868,0.9957706332206726,0.8391096591949463,0.864043116569519,0.9991132616996764,0.6417684555053711,0.99947589635849,0.939559042453766,0.7555301189422607,0.7629437446594238,0.4841201305389404,0.2939115166664123,0.9999998807907104,0.5082740783691406,0.9739781618118286,0.7806459069252014,0.8033720850944519,0.8498821258544922,0.6791805028915405,0.9869717359542848,0.904468297958374,0.9263693690299988,0.8560101985931396,0.9977172017097472,0.9999998807907104,0.9999999403953552,0.8538112640380859,0.9898694753646852,0.9849125146865844,0.9966487884521484,0.8433467745780945,0.9981496930122375,0.9894645810127258,0.9999673366546632,0.999994695186615,0.6587849855422974,0.9999957084655762,0.626428484916687,0.9999999403953552,0.998605489730835,0.9995967149734496,0.9995402097702026,0.9859508872032166,0.8963921070098877,0.9838470220565796,0.99908709526062,0.9352058172225952,0.9999378323554992,0.9998591542243958,0.9999436140060424,0.946778118610382,0.981138288974762,0.9932791590690612,0.9993029832839966,0.9999974370002748,0.9999945163726808,0.987643301486969,0.999687433242798,0.9999467134475708,0.9216457009315492,0.9710692167282104,0.9736453890800476,0.971210479736328,0.970553994178772,0.9965113401412964,0.8667762875556946,0.8949891328811646,0.9416104555130004,0.9267733097076416,0.8606239557266235,0.9072486758232116,0.8987729549407959,0.9968765377998352,0.9561797976493835,0.9612056612968444,0.9629116654396056,0.7966813445091248,0.8514949679374695,0.973354995250702,0.9468078017234802,0.9767102003097534,0.9288138151168824,0.817349374294281,0.9762009978294371,0.8436333537101746,0.9043352007865906,0.7308701276779175,0.9495500922203064,0.9613889455795288,0.8855092525482178,0.9544642567634584,0.9699915647506714,0.9037047624588012,0.8462311029434204,0.9492348432540894,0.934381365776062,0.9675778150558472,0.9958890080451964,0.8877025246620178,0.9960525631904602,0.936046838760376,0.9593401551246644,0.9998366832733154,0.503122866153717,0.9001603126525879,0.9434809684753418,0.9992570877075196,0.9998488426208496
ResGCN_downstream_isolated_2,0.947871744632721,0.9824255108833312,0.9983413219451904,0.8930150866508484,0.8896813988685608,0.9998266100883484,0.9927425980567932,0.9962469935417176,0.9486647248268129,0.9107892513275146,0.9332025647163392,0.9659460186958312,0.9998820424079896,0.9999386072158812,0.8972916603088379,0.9894420504570008,0.8523344993591309,0.997140407562256,0.9997671842575072,0.9241714477539062,0.9999830722808838,0.8434984087944031,0.9602707028388976,0.9647489786148072,0.9992650747299194,0.9789453744888306,0.9997696280479432,0.9754019975662231,0.9998223185539246,0.9999933242797852,0.9999937415122986,0.9578497409820556,0.9999942183494568,0.9590157866477966,0.9413881897926332,0.9679309129714966,0.946663737297058,0.99711012840271,0.8951279520988464,0.9630047678947448,0.9996085166931152,0.9502499103546144,0.919314742088318,0.9999972581863404,0.0819760560989379,0.7872993350028992,0.5590317249298096,0.9551193714141846,0.9989227056503296,0.9412522912025452,0.9990518093109132,0.9602816700935364,0.9829105734825134,0.9996089935302734,0.9999977946281432,0.9095991849899292,0.9409594535827636,0.9786360859870912,0.9347257614135742,0.9954458475112916,0.99999737739563,0.4792504906654358,0.7765040993690491,0.9225165843963624,0.9324440956115724,0.9695847630500792,0.9491308331489564,0.9940487742424012,0.9727280735969543,0.998721957206726,0.8046395778656006,0.987149715423584,0.7306370735168457,0.9658223986625672,0.8039896488189697,0.3885190486907959,0.9990481734275818,0.9514203667640686,0.8402594327926636,0.9937486052513124,0.999849796295166,0.954352617263794,0.8967689275741577,0.9917497038841248,0.9951179027557372,0.9641832113265992,0.9273844957351683,0.9541999101638794,0.9982253313064576,0.999977707862854,0.8368614912033081,0.7782509922981262,0.9792072772979736,0.8712062835693359,0.7087829113006592,0.9733422994613647,0.8678324818611145,0.9999927282333374,0.9636694192886353,0.9057540893554688,0.4709404706954956,0.5088982582092285,0.3109422922134399,0.7341341972351074,0.5846489667892456,0.9396921396255492,-0.0412771701812744,-0.306896448135376,0.6669301986694336,0.6848164200782776,0.6710208654403687,-1.3900833129882812,0.4175731539726257,0.6445701122283936,0.6061371564865112,0.6347332000732422,0.8410967588424683,0.612040638923645,0.9082733392715454,0.8370136022567749,0.8843593597412109,0.8156776428222656,0.7061461210250854,0.9814068078994752,0.9351356029510498,0.9133709073066713,0.8673122525215149,0.6721071004867554,0.7006223201751709,0.7688788175582886,0.7903677821159363,0.8738762140274048,0.7552422881126404,0.7179833054542542,0.9226015210151672,0.8140349984169006,0.9947811961174012,0.9699686169624328,0.9993392825126648,0.9458678364753724,0.9998716711997986,0.9998763799667358,0.9682921171188354,0.9808511734008788,0.7577329874038696,0.9998760223388672,0.6542036533355713,0.2471279501914978,0.0230243802070617,0.3887375593185425,0.9955865740776062,0.6856379508972168,0.9994198679924012,0.6265107989311218,0.0150665044784545,0.8530840873718262,0.6181395053863525,0.9370419383049012,0.9992315769195556,0.5938738584518433,0.9995959401130676,0.9999691843986512,0.4653583765029907,0.9859469532966614,0.5654245615005493,0.997308611869812,0.9999827146530152,0.8459261059761047,0.5763163566589355,0.7947325706481934,0.5541819334030151,0.8901165127754211,0.7795395255088806,0.7174563407897949,0.469472587108612,0.9368239641189576,0.9581472277641296,0.7930662631988525,0.9282142519950868,0.9990175366401672,0.6987971067428589,0.9831590056419371,0.999933898448944,0.9978494048118592,0.9999573230743408,0.9952343702316284,0.9660146832466124,0.9980366826057434,0.8665375709533691,0.836302638053894,0.6504822969436646,0.9341825246810912,0.99998277425766,0.7372012734413147,0.9884503483772278,0.9932106733322144,0.8331698179244995,0.7832478880882263,0.9337036609649658,0.7132714986801147,0.8840067386627197,0.9914885759353638,0.8847202062606812,0.9197628498077391,0.998686909675598,0.8482131958007812,0.8986232280731201,0.6751149296760559,0.9992557764053344,0.9999883770942688,0.7916523218154907,0.4998594522476196,0.9175959825515748,0.8987425565719604,0.9812533259391784,0.9948214888572692,0.846489429473877,0.9812358617782592,0.7270010113716125,0.8674088716506958,0.8820992112159729,0.9980968832969666,0.6625082492828369,0.9992752075195312,0.931662380695343,0.7507835626602173,0.8934741616249084,0.9753643274307252,0.8846390247344971,0.8785557746887207,0.8538169860839844,0.8177264928817749,0.994383692741394,0.8036070466041565,0.8085634708404541,0.1033974289894104,0.6408462524414062,0.6038695573806763,0.9246498942375184,0.9739325642585754,0.3918852806091308,-1.1246893405914309,0.9999998807907104,0.9256429672241212,0.9045355916023254,0.9881919622421264,0.9134349822998048,0.9555258750915528,0.9982315301895142,0.8616473078727722,0.960724949836731,0.9959543943405152,0.8182397484779358,0.8579211831092834,0.9987381100654602,0.5780028104782104,0.9992820024490356,0.9269347190856934,0.7236326336860657,0.7670594453811646,0.5580214262008667,0.3241913914680481,0.9999998807907104,0.2849892377853393,0.9361692667007446,0.75348299741745,0.8239879012107849,0.8449371457099915,0.6760271787643433,0.9869848489761353,0.9346908330917358,0.9462253451347352,0.8844525218009949,0.9979146122932434,0.9999999403953552,0.9999999403953552,0.8728827834129333,0.990651547908783,0.980437159538269,0.9967024922370912,0.8557744026184082,0.997499704360962,0.9897953867912292,0.9999661445617676,0.9999951124191284,0.6647185683250427,0.9999947547912598,0.5270845890045166,0.9999999403953552,0.9987751841545104,0.9995994567871094,0.9995611906051636,0.9871945977211,0.9315794706344604,0.9857059717178344,0.9989132285118104,0.9406627416610718,0.9999511241912842,0.9999191164970398,0.9999645948410034,0.9482905864715576,0.9835878610610962,0.9935287237167358,0.9993306994438172,0.9999977350234984,0.999994933605194,0.9914258122444152,0.9997391700744628,0.9999488592147828,0.9379912614822388,0.9842953085899352,0.976814866065979,0.9739832282066344,0.9716297388076782,0.9975413084030152,0.8379321694374084,0.8655976057052612,0.9304667711257936,0.950978934764862,0.8716004490852356,0.895934522151947,0.8857241868972778,0.9970453381538392,0.9621176719665528,0.9727152585983276,0.9659201502799988,0.8053805828094482,0.8307976722717285,0.9565415978431702,0.9646359086036682,0.9761618971824646,0.9254304766654968,0.7914906740188599,0.9832153916358948,0.7940471172332764,0.874549925327301,0.7612452507019043,0.9679335951805116,0.9441284537315368,0.8851410150527954,0.9609740376472472,0.9649677872657776,0.9052994847297668,0.8491310477256775,0.9191719889640808,0.9316420555114746,0.9717315435409546,0.995499074459076,0.8934001922607422,0.9961398243904114,0.922155499458313,0.9449995160102844,0.9998236894607544,0.5039415955543518,0.8979383707046509,0.9247673749923706,0.9991950988769532,0.999840497970581
ResGCN_downstream_binary_0,0.8534784317016602,0.9747200012207032,0.9979442358016968,0.8738366961479187,0.896685004234314,0.9998374581336976,0.9900299906730652,0.9942441582679749,0.9027893543243408,0.8152923583984375,0.9018542766571044,0.922426164150238,0.9998972415924072,0.999945104122162,0.7334538698196411,0.9752116799354552,0.8215935826301575,0.9982510209083556,0.9997912049293518,0.8879969716072083,0.9999862909317015,0.7141470909118652,0.8971730470657349,0.877078115940094,0.999183714389801,0.8976103067398071,0.9997284412384032,0.9363114833831788,0.9997873902320862,0.9999935626983644,0.9999938011169434,0.9448899626731871,0.9999949932098388,0.9230872988700868,0.8035001754760742,0.933615744113922,0.9420409798622132,0.9960944056510924,0.8241108655929565,0.9572145938873292,0.9989084005355836,0.8919517993927002,0.8417177796363831,0.9999980330467224,-0.1460911035537719,0.6763039231300354,0.5437420010566711,0.9362760186195374,0.9980989098548888,0.917868435382843,0.9984048008918762,0.9540545344352722,0.983436405658722,0.999594271183014,0.9999979734420776,0.9192917346954346,0.9302943348884584,0.973421573638916,0.9361400604248048,0.9956176280975342,0.999996542930603,0.3908706903457641,0.7948989272117615,0.851399302482605,0.8802559971809387,0.9747455716133118,0.9569729566574096,0.994603395462036,0.9748163819313048,0.9986463785171508,0.7906718254089355,0.9861646294593812,0.360201358795166,0.9545310139656068,0.7598331570625305,0.4451403021812439,0.9988095164299012,0.9547098278999328,0.2656540870666504,0.988392412662506,0.9998217225074768,0.897589921951294,0.88116455078125,0.9889978766441344,0.9952998757362366,0.9704306125640868,0.9566202163696288,0.9241793155670166,0.9981338381767272,0.9999719858169556,0.8001079559326172,0.7007101774215698,0.979902982711792,0.9337777495384216,0.8225480914115906,0.9655999541282654,0.825111985206604,0.9999855160713196,0.9207728505134584,0.6621147394180298,0.2608129382133484,0.3763735294342041,0.3653324246406555,0.6849221587181091,0.537659227848053,0.8845635652542114,0.2602290511131286,-0.2367777824401855,0.5516718626022339,0.6485024094581604,0.6531821489334106,-0.8060834407806396,0.2763823270797729,0.5177005529403687,0.682867169380188,0.6741201877593994,0.7917948365211487,0.6505948305130005,0.8994386196136475,0.8889687061309814,0.797508180141449,0.8569122552871704,0.6875489354133606,0.974752962589264,0.9279623031616212,0.7585427761077881,0.8106118440628052,0.6991355419158936,0.7226724624633789,0.803909182548523,0.7985615730285645,0.8683377504348755,0.746284544467926,0.733705461025238,0.8670963644981384,0.7642898559570312,0.97690749168396,0.9199720621109008,0.9983313083648682,0.922907054424286,0.999725878238678,0.9999384880065918,0.9343301653862,0.9797515273094176,0.8276775479316711,0.9999270439147948,0.7978660464286804,0.398383617401123,0.3284409642219543,-0.1330515146255493,0.9777163863182068,0.7942690253257751,0.9988389611244202,0.6317442655563354,0.2033239006996154,0.7707161903381348,0.6197749376296997,0.9091204404830932,0.9986808896064758,0.6553997993469238,0.9993553161621094,0.9999679923057556,0.4610053300857544,0.9851016402244568,0.6951048374176025,0.9969998598098756,0.9999824166297911,0.826886773109436,0.6111406087875366,0.7556649446487427,0.622755765914917,0.9246829748153688,0.7627016305923462,0.5983829498291016,-0.2473831176757812,0.8628639578819275,0.950888693332672,0.6913094520568848,0.91342431306839,0.9985952377319336,0.6251113414764404,0.978007197380066,0.9998949766159058,0.9946569204330444,0.9999622106552124,0.9940555691719056,0.9206047654151917,0.9974697828292848,0.7446108460426331,0.7734414339065552,0.6620219945907593,0.8966109752655029,0.9999871253967284,0.623393714427948,0.9849783182144164,0.9892021417617798,0.8133127689361572,0.8103150129318237,0.9287331104278564,0.6909058690071106,0.8292549848556519,0.9910510778427124,0.8789114952087402,0.8705520629882812,0.9990357160568236,0.8409720659255981,0.8387901782989502,0.7620406746864319,0.9994789361953736,0.9999883770942688,0.7799753546714783,-0.6002987623214722,0.8940474987030029,0.7312264442443848,0.9746845364570618,0.9952178001403807,0.6038464307785034,0.9718989729881288,0.4362310767173767,0.8008074760437012,0.8106555938720703,0.9980062246322632,0.6972683668136597,0.9996044635772704,0.909982204437256,0.8183273673057556,0.8849693536758423,0.9635703563690186,0.8714910745620728,0.893126904964447,0.8512433767318726,0.8228349685668945,0.9972711205482484,0.8118300437927246,0.5996955633163452,0.4842244982719421,0.6997465491294861,0.6710309982299805,0.8610442876815796,0.9690130949020386,0.5177770853042603,-5.348878383636475,0.9999998211860656,0.7922598123550415,0.6872446537017822,0.9899956583976746,0.8407338857650757,0.956551730632782,0.9986565709114076,0.6166291236877441,0.8600020408630371,0.9929543733596802,0.090456485748291,0.737972617149353,0.9965279698371888,-1.10687518119812,0.9972473978996276,0.779303789138794,0.3117111921310425,0.7294265031814575,-0.0801655054092407,0.2876256704330444,0.9999998807907104,-0.3410836458206177,0.873820960521698,0.7282884120941162,0.8135852217674255,0.8779061436653137,0.5948331952095032,0.9934356212615968,0.8067989945411682,0.9548656940460204,0.9391547441482544,0.9978033304214478,0.9999999403953552,0.9999999403953552,0.6689773797988892,0.988947331905365,0.9509260058403016,0.9973017573356628,0.4395376443862915,0.9975967407226562,0.8895131349563599,0.999952495098114,0.999996304512024,0.4649669528007507,0.9999957084655762,0.5575803518295288,0.9999999403953552,0.9988017678260804,0.9996950030326844,0.999648928642273,0.9850301146507264,0.7929016351699829,0.9782710075378418,0.9984899759292604,0.917315661907196,0.999933421611786,0.9999328851699828,0.999976396560669,0.9257986545562744,0.9675177931785583,0.9773460626602172,0.9991658926010132,0.9999971985816956,0.9999962449073792,0.995966374874115,0.999440610408783,0.9999253153800964,0.9387234449386596,0.9108365774154664,0.9779455661773682,0.6479425430297852,0.8778625130653381,0.9983405470848083,0.8491067886352539,0.787568211555481,0.9434393644332886,0.9550766348838806,0.877686619758606,0.8543834686279297,0.5884637832641602,0.9934347867965698,0.9310437440872192,0.9710257053375244,0.9533381462097168,0.8215845823287964,0.858258068561554,0.8998383283615112,0.7546567320823669,0.9369561672210692,0.7271557450294495,0.7963079214096069,0.9350921511650084,0.8093445897102356,0.8606225252151489,0.7007373571395874,0.8763471245765686,0.9584723114967346,0.8774371147155762,0.9697964191436768,0.9283013343811036,0.9303669333457948,0.8289455771446228,0.9254212379455566,0.6692062020301819,0.9117668867111206,0.9933921098709106,0.8787857294082642,0.98355633020401,0.8375232219696045,0.8731588125228882,0.9997602701187134,-0.3083173036575317,0.7052136659622192,0.841819703578949,0.9992935061454772,0.999847650527954
